time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
45,4.5,0.036585234105587006,3.0191451651084855,0,0,1,0,0,0,0.9739322066307068,0.3653741478919983,0.003920197486877441,0.039201974868774414,1.3384856383005779,1.3490461111068726,0.1629021,0.16290216,0.22323842,0.0,2.5748925e-05
46,4.6,0.03659544885158539,2.8139837715927007,0,0,1,0,0,0,0.8682436943054199,0.3657456934452057,-1.0568851232528687,-10.568851232528687,1.3385597070058186,1.3498234748840332,0.16210178,0.1621019,0.21956752,0.0,2.5278992e-05
47,4.7,0.03658097982406616,2.6167815405656416,0,0,1,0,0,0,0.9024543762207031,0.36493387818336487,0.34210681915283203,3.4210681915283203,1.3386332988739014,1.350000023841858,0.16645536,0.16645539,0.22262302,0.0,2.4924635e-05
48,4.8,0.024996161460876465,2.41528180885588,0,0,1,0,0,0,0.9538360238075256,0.09256643056869507,0.5138164758682251,5.138164758682251,1.3386821746826172,1.350000023841858,0.16858913,0.1685892,0.22406349,0.0,1.852535e-05
49,4.9,0.0029446035623550415,2.213961226834769,0,0,1,0,0,0,0.9504087567329407,-0.05779203772544861,-0.03427267074584961,-0.3427267074584961,1.3386973937352498,1.350000023841858,0.16681275,0.16681267,0.22131059,0.0,2.2258668e-05
50,5.0,0.007748425006866455,2.0173924102660097,0,0,1,0,0,0,0.9455968141555786,-0.08116625249385834,-0.048119425773620605,-0.48119425773620605,1.338677446047465,1.350000023841858,0.1646022,0.16460234,0.21959282,0.0,3.579829e-05
51,5.1,0.01049797236919403,1.8266435006240012,0,0,1,0,0,0,0.9451728463172913,-0.10527358204126358,-0.004239678382873535,-0.04239678382873535,1.338672161102295,1.350000023841858,0.16283157,0.16283171,0.21924925,0.0,7.292413e-05
52,5.2,0.00888855755329132,1.6451217076833635,0,0,1,0,0,0,0.8821389675140381,-0.08055635541677475,-0.6303387880325317,-6.303387880325317,1.3387115399042766,1.350000023841858,0.16158646,0.16158631,0.22047557,0.0,0.00016235719
53,5.3,0.0021828263998031616,1.4700347222740886,0,0,1,0,0,0,0.9546070694923401,0.08731281012296677,0.72468101978302,7.2468101978302,1.3387914101282756,1.3497651815414429,0.1610602,0.16106027,0.21612792,0.0,0.00037391883
54,5.4,0.011119857430458069,1.3037408977235385,0,0,1,0,0,0,0.9403050541877747,0.15349145233631134,-0.1430201530456543,-1.430201530456543,1.3387810786565144,1.3489128351211548,0.1595824,0.15958206,0.21174979,0.0,0.0008555948
55,5.5,0.0170067697763443,1.1500851199874287,0,1,0,0,0,0,0.934166431427002,0.1891755312681198,-0.06138622760772705,-0.6138622760772705,1.3385206460952759,1.347198247909546,0.15802766,0.15802756,0.20997998,0.0,0.0018543719
56,5.6,0.023132115602493286,1.0115361677305565,0,1,0,0,0,0,0.930529773235321,0.2405826598405838,-0.03636658191680908,-0.3636658191680908,1.337814490000407,1.3442779779434204,0.15666415,0.15666413,0.21593708,0.0,0.0037111545
57,5.7,0.024216830730438232,0.8913763442227078,0,1,0,0,0,0,0.9305288791656494,0.2417980581521988,-8.940696716308594e-06,-8.940696716308594e-05,1.3365821441014607,1.3401540517807007,0.15610434,0.15610486,0.23054102,0.0,0.00674648
58,5.8,0.016108393669128418,0.7950312357622213,0,1,0,0,0,0,0.9433627724647522,-0.5222344994544983,0.12833893299102783,1.2833893299102783,1.3353098233540852,1.3360320329666138,0.15300201,0.15300208,0.235217,0.0,0.010870381
59,5.9,0.0549129992723465,0.7317014284798784,0,1,0,0,0,0,0.9555776715278625,-0.558218240737915,0.12214899063110352,1.2214899063110352,1.3354885578155518,1.334888219833374,0.14242806,0.14242819,0.21767016,0.0,0.014700673
60,6.0,0.05374866724014282,0.7086868369036472,0,1,0,0,0,0,0.9270749092102051,-0.5348504185676575,-0.2850276231765747,-2.850276231765747,1.338032643000285,1.3393350839614868,0.12935938,0.12935941,0.19321238,0.0,0.016457355
61,6.1,0.05129831284284592,0.7276698650504727,0,1,0,0,0,0,0.8477079272270203,-0.3578542172908783,-0.7936698198318481,-7.9366981983184814,1.3418426116307576,1.3470416069030762,0.11828719,0.118287206,0.1690687,0.0,0.015837247
62,6.2,0.021849557757377625,0.7820833580384545,0,1,0,0,0,0,0.8235394954681396,-0.1418057382106781,-0.24168431758880615,-2.4168431758880615,1.34389328956604,1.350000023841858,0.10589455,0.10589459,0.16043285,0.0,0.013093616
63,6.3,0.013769544661045074,0.8646995977636776,0,1,0,0,0,0,0.823213517665863,-0.13625162839889526,-0.0032597780227661133,-0.03259778022766113,1.3444745540618896,1.350000023841858,0.09258258,0.09258227,0.15386595,0.0,0.009966321
64,6.4,0.00928487628698349,0.9720955181357827,0,1,0,0,0,0,0.8887158036231995,0.04462729021906853,0.6550228595733643,6.550228595733643,1.344281832377116,1.350000023841858,0.07765056,0.07765055,0.14373177,0.0,0.008312227
65,6.5,0.01937928795814514,0.8792600398629646,0,1,0,0,0,0,0.9005360007286072,0.2339119017124176,0.11820197105407715,1.1820197105407715,1.3426350355148315,1.3361079692840576,0.07267272,0.07267272,0.14212519,0.0,0.009802322
66,6.6,0.018923573195934296,0.739569349577242,0,1,0,0,0,0,0.939930260181427,0.06599611043930054,0.39394259452819824,3.9394259452819824,1.3386872212092082,1.3221511840820312,0.07060137,0.07060137,0.14078638,0.0,0.015732361
67,6.7,0.011574819684028625,0.6235713793612907,0,1,0,0,0,0,0.9849942922592163,-0.26357731223106384,0.45064032077789307,4.506403207778931,1.3325550158818562,1.3017696142196655,0.056649018,0.056649018,0.113267004,0.0,0.026382884
68,6.8,0.037918571382761,0.538186755604563,0,1,0,0,0,0,0.9942625761032104,-0.3698750138282776,0.0926828384399414,0.9268283843994141,1.326869289080302,1.283052921295166,0.038836088,0.03883633,0.07767065,0.0,0.039234787
69,6.9,0.03855643514543772,0.49322629956449404,0,1,0,0,0,0,0.9942357540130615,-0.38841456174850464,-0.0002682209014892578,-0.002682209014892578,1.3268620173136394,1.281948447227478,0.024586048,0.024586048,0.049172044,0.0,0.048091754
70,7.0,0.0012340536341071129,0.49365080744236156,0,1,0,0,0,0,0.99842768907547,0.3304614722728729,0.04191935062408447,0.4191935062408447,1.3352905909220378,1.3066376447677612,0.01635386,0.01635386,0.03270772,0.0,0.04781887
71,7.1,0.04283633269369602,0.5425034150900956,0,1,0,0,0,0,0.9746630191802979,0.4616163969039917,-0.2376466989517212,-2.376466989517212,1.3461332321166992,1.3388797044754028,0.013136268,0.013136268,0.026272535,0.0,0.040010277
72,7.2,0.044896405190229416,0.6332762842795667,0,1,0,0,0,0,0.9406131505966187,0.4688006639480591,-0.340498685836792,-3.40498685836792,1.349792758623759,1.350000023841858,0.009921722,0.009921722,0.019843444,0.0,0.027906477
73,7.3,0.046299390494823456,0.7504261302520645,0,1,0,0,0,0,0.8392365574836731,0.4618706703186035,-1.0137659311294556,-10.137659311294556,1.349513332049052,1.350000023841858,0.008570316,0.008570316,0.017140632,0.0,0.01741026
74,7.4,0.046268850564956665,0.8818004703366735,0,1,0,0,0,0,0.7371348142623901,0.46169590950012207,-1.0210174322128296,-10.210174322128296,1.3488119840621948,1.350000023841858,0.0070044342,0.0070044342,0.0140088685,0.0,0.011180478
75,7.5,0.04625767469406128,0.9745261105216505,0,1,0,0,0,0,0.6351991891860962,0.4617573618888855,-1.0193562507629395,-10.193562507629395,1.3474199771881104,1.3422598838806152,0.005438928,0.005438928,0.010877856,0.0,0.009143065
76,7.6,0.04625183343887329,0.8457483306940479,0,1,0,0,0,0,0.736706554889679,0.46263694763183594,1.0150736570358276,10.150736570358276,1.3450629711151123,1.335188865661621,0.0015960416,0.0015960416,0.0031920832,0.0,0.010832076
77,7.7,0.04592537879943848,0.7255346112780601,0,1,0,0,0,0,0.8341995477676392,0.4207536578178406,0.974929928779602,9.74929928779602,1.3416443665822346,1.3249330520629883,0.00029470207,0.0002946993,0.00058940134,0.0,0.016478881
78,7.8,0.020114481449127197,0.6236298491460912,0,1,0,0,0,0,0.8658055067062378,-0.08367680758237839,0.31605958938598633,3.1605958938598633,1.3380495309829712,1.3141485452651978,3.7591504e-05,3.7591504e-05,7.518301e-05,0.0,0.026197007
79,7.9,0.02484893798828125,0.5521587437581201,0,1,0,0,0,0,0.8992084860801697,-0.3222532272338867,0.33402979373931885,3.3402979373931885,1.3370578289031982,1.311173439025879,1.5708752e-06,1.5708752e-06,3.1417503e-06,0.0,0.036327604
80,8.0,0.03290635347366333,0.5216517212384251,0,1,0,0,0,0,0.9025458693504333,-0.3334423899650574,0.03337383270263672,0.3337383270263672,1.3416285912195842,1.3248857259750366,3.747369e-08,3.747369e-08,7.494738e-08,0.0,0.04155658
81,8.1,0.03332144021987915,0.5361998428914136,0,1,0,0,0,0,0.9025835394859314,-0.3338032364845276,0.00037670135498046875,0.0037670135498046875,1.349462906519572,1.3484089374542236,6.1915606e-10,6.1915606e-10,1.2383121e-09,0.0,0.04041056
82,8.2,0.033713579177856445,0.5923593308185058,0,1,0,0,0,0,0.7922082543373108,-0.33893319964408875,-1.103752851486206,-11.03752851486206,1.3499783674875896,1.350000023841858,2.2832418e-10,2.2832418e-10,4.5664825e-10,0.0,0.03268426
83,8.3,0.02228178083896637,0.6789497387574841,0,1,0,0,0,0,0.741965115070343,-0.08093374222517014,-0.5024313926696777,-5.024313926696777,1.3499645392100017,1.350000023841858,6.982785e-11,6.982785e-11,1.3965532e-10,0.0,0.022380745
84,8.4,0.0013369172811508179,0.7861393829240333,0,1,0,0,0,0,0.8006511926651001,-0.003881871234625578,0.5868607759475708,5.868607759475708,1.3499534924825032,1.350000023841858,2.4127109e-12,2.4127109e-12,4.825408e-12,0.0,0.013588014
85,8.5,0.01041799783706665,0.9126803706621895,0,1,0,0,0,0,0.8444081544876099,-0.23757384717464447,0.43756961822509766,4.375696182250977,1.3499448696772258,1.350000023841858,1.0126499e-13,1.0126653e-13,2.0253067e-13,0.0,0.007462282
86,8.6,0.041504159569740295,1.0573874369897567,0,1,0,0,0,0,0.8789098262786865,-0.4607117772102356,0.3450167179107666,3.450167179107666,1.3499377965927124,1.350000023841858,3.4794534e-15,3.4794534e-15,6.9588174e-15,0.0,0.0036616297
87,8.7,0.04615740478038788,1.2172370119914968,0,0,1,0,0,0,0.8789297342300415,-0.46176576614379883,0.0001990795135498047,0.001990795135498047,1.349940021832784,1.350000023841858,4.085458e-16,4.0854114e-16,8.170319e-16,0.0,0.00165603
88,8.8,0.04572806507349014,1.384164430935047,0,0,1,0,0,0,0.7740924954414368,-0.4580700099468231,-1.0483723878860474,-10.483723878860474,1.3499476512273152,1.350000023841858,3.700753e-15,3.700753e-15,7.396158e-15,0.0,0.00072477944
89,8.9,0.04574640095233917,1.5618486147518946,0,0,1,0,0,0,0.8751230239868164,-0.4573959410190582,1.0103052854537964,10.103052854537964,1.349958022435506,1.350000023841858,1.2443639e-17,1.2443545e-17,2.4854253e-17,0.0,0.00030018148
90,9.0,0.04609587416052818,1.7557102386330836,0,0,1,0,0,0,0.9750409126281738,-0.4797566533088684,0.9991788864135742,9.991788864135742,1.3499698241551716,1.350000023841858,2.3388981e-20,2.338889e-20,4.65994e-20,0.0,0.00011701085
91,9.1,0.05574031546711922,1.9618254488453597,0,0,1,0,0,0,0.990820050239563,-0.5347002148628235,0.1577913761138916,1.577913761138916,1.3499775330225627,1.3499871492385864,1.695127e-21,1.695127e-21,3.3143334e-21,0.0,4.4934266e-05
92,9.2,0.050741322338581085,2.172918977650079,0,0,1,0,0,0,0.9785202741622925,-0.49403589963912964,-0.12299776077270508,-1.2299776077270508,1.349964698155721,1.349914789199829,6.9110794e-22,6.9110794e-22,1.233577e-21,0.0,1.9057528e-05
93,9.3,0.04854044318199158,2.387624336955954,0,0,1,0,0,0,0.9781129360198975,-0.48529961705207825,-0.004073381423950195,-0.04073381423950195,1.3499448696772258,1.3498345613479614,2.3804879e-22,2.3804879e-22,3.1291663e-22,0.0,1.2356989e-05
