time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
23,2.3,0.038027675822377205,9.087527445147646,0,0,0,0,0,0,0.9541468620300293,0.3489867150783539,-0.38217663764953613,-3.8217663764953613,1.3449687361717224,1.3432481288909912,0.024594896,0.024594896,0.049189776,0.0,0.077461585
24,2.4,0.03540156036615372,8.857500283037176,0,0,0,0,0,0,0.9607537984848022,0.35413414239883423,0.06606936454772949,0.6606936454772949,1.3445053696632385,1.3425220251083374,0.027789898,0.027789898,0.055579796,0.0,0.076185144
25,2.5,0.011418260633945465,8.627285937139566,0,0,0,0,0,0,0.9701855778694153,-0.023816972970962524,0.09431779384613037,0.9431779384613037,1.3439409732818604,1.3416399955749512,0.031603344,0.031603348,0.06320669,0.0,0.074895546
26,2.6,0.0002890974283218384,8.396426178274274,0,0,0,0,0,0,0.96896892786026,0.013820822350680828,-0.012166500091552734,-0.12166500091552734,1.3432672023773193,1.340590476989746,0.035391577,0.03539157,0.07078314,0.0,0.073627666
27,2.7,0.0010129325091838837,8.165763467519154,0,0,0,0,0,0,0.9728602766990662,-0.11212631314992905,0.03891348838806152,0.38913488388061523,1.3425194025039673,1.3394328355789185,0.039977945,0.03997795,0.07995588,0.0,0.07240248
28,2.8,0.02659611403942108,7.934616683751964,0,0,0,0,0,0,0.9696133136749268,-0.246255561709404,-0.03246963024139404,-0.32469630241394043,1.3416485786437988,1.3380842208862305,0.044980474,0.044980466,0.089960925,0.0,0.071228
29,2.9,0.024449797347187996,7.703802156875337,0,0,0,0,0,0,0.9733781218528748,-0.24216756224632263,0.03764808177947998,0.3764808177947998,1.3407011032104492,1.3366131782531738,0.051002022,0.051002022,0.102004014,0.0,0.070104465
30,3.0,0.03542728163301945,7.472905476536619,0,0,0,0,0,0,0.9773286581039429,-0.40742090344429016,0.03950536251068115,0.3950536251068115,1.3396210074424744,1.3349319696426392,0.057446122,0.057446126,0.11489223,0.0,0.06916103
31,3.1,0.03824176639318466,7.241463515896514,0,0,0,0,0,0,0.9870710968971252,-0.35778138041496277,0.09742438793182373,0.9742438793182373,1.338388979434967,1.3330190181732178,0.06427048,0.06427048,0.12854096,0.0,0.06892133
32,3.2,0.030307911336421967,7.0105328027266935,0,0,0,0,0,0,0.9702839255332947,-0.13054831326007843,-0.16787171363830566,-1.6787171363830566,1.3371496796607971,1.3311142921447754,0.068478584,0.068478584,0.13695717,0.0,0.06927265
33,3.3,0.020478636026382446,6.7802100322985215,0,0,0,0,0,0,0.9896427989006042,0.4118227958679199,0.1935887336730957,1.935887336730957,1.3358462452888489,1.3291198015213013,0.079696774,0.07969681,0.15939358,0.0,0.070063844
34,3.4,0.036787018179893494,6.548349986451951,0,0,0,0,0,0,0.9971972107887268,0.3142986297607422,0.07554411888122559,0.7554411888122559,1.33413428068161,1.326499581336975,0.09200277,0.09200281,0.18400557,0.0,0.07121986
35,3.5,0.028641977347433567,6.321637401709982,0,0,0,0,0,0,0.9189062118530273,0.1375654637813568,-0.7829099893569946,-7.829099893569946,1.3326531052589417,1.324182152748108,0.09318406,0.09318407,0.18636803,0.0,0.07267654
36,3.6,0.0009259013459086418,6.100013378076784,0,0,0,0,0,0,0.8849228620529175,-0.11302576214075089,-0.33983349800109863,-3.3983349800109863,1.331378698348999,1.322143793106079,0.09929451,0.09929454,0.19858897,0.0,0.07434489
37,3.7,0.00882711075246334,5.880482863103151,0,0,0,0,0,0,0.8497960567474365,-0.09423297643661499,-0.35126805305480957,-3.5126805305480957,1.3299385905265808,1.319852352142334,0.10528487,0.10528493,0.21056972,0.0,0.07618065
38,3.8,0.009160082787275314,5.667956735776221,0,0,0,0,0,0,0.8142079710960388,-0.0902339518070221,-0.35588085651397705,-3.5588085651397705,1.3288975358009338,1.318136215209961,0.11135115,0.11135115,0.22270226,0.0,0.07813203
39,3.9,0.008951844647526741,5.449852332974269,0,0,0,0,0,0,0.9154209494590759,-0.08729889988899231,1.012129783630371,10.121297836303711,1.3266859650611877,1.3146989345550537,0.14206673,0.14206673,0.28413346,0.0,0.08019826
40,4.0,0.012247126549482346,5.223492847265701,0,0,0,0,0,0,0.9751164317131042,-0.18938228487968445,0.5969548225402832,5.969548225402832,1.3230251669883728,1.309172511100769,0.16882744,0.16882746,0.33765483,0.0,0.082514256
41,4.1,0.014685962349176407,4.996544034510542,0,0,0,0,0,0,0.9653252959251404,-0.13027244806289673,-0.09791135787963867,-0.9791135787963867,1.319325566291809,1.3036346435546875,0.18322343,0.18322363,0.36644655,0.0,0.08513604
42,4.2,0.012074753642082214,4.7704251334150465,0,0,0,0,0,0,0.9762327075004578,0.012885023839771748,0.10907411575317383,1.0907411575317383,1.3156914710998535,1.2982269525527954,0.20352034,0.20352034,0.4070391,0.0,0.08803406
43,4.3,0.01809873804450035,4.5438178748282345,0,0,0,0,0,0,0.9775272011756897,0.21676793694496155,0.012944936752319336,0.12944936752319336,1.3116669058799744,1.292262077331543,0.22950228,0.22950248,0.4590029,0.0,0.09121838
44,4.4,0.02090730518102646,4.3175866042303195,0,0,0,0,0,0,0.9809389710426331,0.2087787687778473,0.034117698669433594,0.34117698669433594,1.307072937488556,1.285405158996582,0.25977793,0.25977823,0.51955426,0.0,0.09473544
45,4.5,0.04920057486742735,4.092069968586655,0,0,0,0,0,0,0.9786218404769897,0.7336046695709229,-0.023171305656433105,-0.23171305656433105,1.3018516898155212,1.2775425910949707,0.2974649,0.2974649,0.5949296,0.0,0.058218233
46,4.6,0.07051133457571268,3.8670495158518214,0,0,0,0,0,0,0.990869402885437,0.659367024898529,0.12247562408447266,1.2247562408447266,1.295525848865509,1.2679985761642456,0.3432585,0.3432585,0.62221813,0.0,0.05634992
47,4.7,0.06723387539386749,3.6427639739164626,0,0,0,0,0,0,0.9589439630508423,0.6721430420875549,-0.31925439834594727,-3.1925439834594727,1.288625419139862,1.2576910257339478,0.3689021,0.3689021,0.6710036,0.0,0.057553895
48,4.8,0.06617198884487152,3.427437662738855,0,0,1,0,0,0,0.8837876319885254,0.6612775325775146,-0.751563310623169,-7.5156331062316895,1.2810624241828918,1.2444978952407837,0.3633991,0.363399,0.7267841,0.0,0.057654344
49,4.9,0.0661756843328476,3.22166139966417,0,0,1,0,0,0,0.8496233224868774,0.6615056991577148,-0.3416430950164795,-3.416430950164795,1.2780450582504272,1.239120602607727,0.35038474,0.3503847,0.70075196,0.0,0.05644018
50,5.0,0.041465818881988525,3.013686473852495,0,0,1,0,0,0,0.887520968914032,0.1369517743587494,0.3789764642715454,3.789764642715454,1.2771432399749756,1.2382140159606934,0.35106516,0.35106528,0.70212656,0.0,0.054456227
51,5.1,0.014134794473648071,2.804470027504205,0,0,1,0,0,0,0.908333420753479,-0.44690772891044617,0.20812451839447021,2.081245183944702,1.2765947580337524,1.238564372062683,0.37946594,0.37946582,0.7589307,0.0,0.052014694
52,5.2,0.05307340621948242,2.5918662064081373,0,0,1,0,0,0,0.951822817325592,-0.6439404487609863,0.43489396572113037,4.348939657211304,1.2735163569450378,1.2355245351791382,0.4451138,0.44511428,0.8902116,0.0,0.0492608
