time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
120,12.0,0.0003616935573518276,5.144756560278167,0,0,0,0,0,0,0.6677961945533752,0.031424425542354584,-0.20691633224487305,-2.0691633224487305,0.5169040765613317,1.228520393371582,5.277543e-13,5.277543e-13,1.0555018e-12,0.0,0.019824656
121,12.1,0.005069239996373653,5.3302402149182155,0,0,0,0,0,0,0.6826342940330505,-0.033420462161302567,0.14838099479675293,1.4838099479675293,0.5189030505716801,1.2196377515792847,1.9583993e-13,1.9583993e-13,3.916773e-13,0.0,0.03234683
122,12.2,0.002943713217973709,5.51239754904346,0,0,0,0,0,0,0.665003776550293,0.03770674392580986,-0.17630517482757568,-1.7630517482757568,0.5197918998698393,1.206307291984558,1.3185926e-12,1.3185926e-12,2.6371709e-12,0.0,0.052660506
123,12.3,0.0009202565997838974,5.700231507915047,0,0,0,0,0,0,0.7634459137916565,-0.02000431902706623,0.9844213724136353,9.844213724136353,0.5190286040306091,1.1853846311569214,2.7358242e-11,2.7358242e-11,5.4716474e-11,0.0,0.084907554
124,12.4,0.01110905036330223,5.888045259912623,0,0,0,0,0,0,0.7689439654350281,-0.05938851833343506,0.05498051643371582,0.5498051643371582,0.5159283193449179,1.1522852182388306,1.9209506e-12,1.9209506e-12,3.748643e-12,0.0,0.13419774
125,12.5,0.004956969991326332,6.073808843061825,0,0,0,0,0,0,0.7866798043251038,0.04497190937399864,0.17735838890075684,1.7735838890075684,0.5098656515280405,1.101399302482605,2.9623973e-11,2.9623973e-11,5.924742e-11,0.0,0.20464332
126,12.6,0.0017226040363311768,6.255066354216463,0,0,0,0,0,0,0.8004997968673706,0.21154288947582245,0.13819992542266846,1.3819992542266846,0.5008309011658033,1.0284538269042969,4.4571992e-11,4.4571905e-11,8.914304e-11,0.0,0.29445735
127,12.7,0.004173252731561661,6.426639929678149,0,0,0,0,0,0,0.7373007535934448,0.05742041766643524,-0.6319904327392578,-6.319904327392578,0.4902723580598831,0.9357212781906128,5.211507e-11,5.211507e-11,1.0422824e-10,0.0,0.3903232
128,12.8,0.0050426386296749115,6.581885197450898,0,0,0,0,0,0,0.7120857834815979,0.054469235241413116,-0.25214970111846924,-2.5214970111846924,0.4813950260480245,0.8368988037109375,3.7676143e-11,3.7676143e-11,7.532046e-11,0.0,0.46975932
129,12.9,0.0018231533467769623,6.72439302746278,0,0,0,0,0,0,0.6710453629493713,-0.008922901935875416,-0.4104042053222656,-4.104042053222656,0.47787870839238167,0.7532635927200317,2.8466302e-11,2.8466259e-11,5.680531e-11,0.0,0.5152773
130,13.0,0.0018295645713806152,6.858264857397185,0,0,0,0,0,0,0.7964794039726257,-0.011864990927278996,1.254340410232544,12.54340410232544,0.48153917243083316,0.6999510526657104,7.0063934e-11,7.0064024e-11,1.3572263e-10,0.0,0.5253474
