time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
129,12.89,0.0003628730773925781,2.7054405952331644,0,0,1,0,0,0,0.6762307286262512,0.005872984882444143,1.031663417816162,10.316634178161621,1.349265495936076,1.3490045070648193,2.8703155e-07,2.8703155e-07,5.7393174e-07,0.0,0.0005921631
130,12.99,0.0002540498971939087,2.8307555586462625,0,0,1,0,0,0,0.7788098454475403,0.008552120067179203,1.0257911682128906,10.257911682128906,1.3492788871129353,1.349042534828186,5.979125e-08,5.9791134e-08,1.1951792e-07,0.0,0.0006136562
131,13.09,8.6270272731781e-05,2.964702002306216,0,0,1,0,0,0,0.8733798861503601,0.0006131348782218993,0.9457004070281982,9.457004070281982,1.3492964903513591,1.3490933179855347,1.1431365e-08,1.1431343e-08,2.2832175e-08,0.0,0.00064530544
132,13.19,0.0029174387454986572,3.1048005862295778,0,0,1,0,0,0,0.8863011598587036,0.04437144473195076,0.12921273708343506,1.2921273708343506,1.3493222792943318,1.3491685390472412,5.4298366e-09,5.4298366e-09,1.0844333e-08,0.0,0.0006560744
133,13.29,0.003612607717514038,3.246074746369375,0,0,1,0,0,0,0.8879680037498474,0.04405880346894264,0.01666843891143799,0.16668438911437988,1.3493573268254597,1.349271535873413,5.583817e-09,5.5838063e-09,1.1147762e-08,0.0,0.0006755097
134,13.39,0.0077487751841545105,3.3924323245759442,0,0,1,0,0,0,1.0021963119506836,0.16857239603996277,1.1422830820083618,11.422830820083618,1.3493947982788086,1.3493818044662476,5.3948725e-09,5.3948632e-09,1.0631575e-08,0.0,0.0006692034
135,13.49,0.007907815277576447,3.5427088663913784,0,0,1,0,0,0,0.9945368766784668,0.1054663211107254,-0.07659435272216797,-0.7659435272216797,1.3494294087092082,1.3494834899902344,1.7598791e-09,1.7598725e-09,3.4826444e-09,0.0,0.0006570858
136,13.59,0.005524821579456329,3.693533000298225,0,0,0,0,0,0,1.0829180479049683,-0.040820639580488205,0.8838117122650146,8.838117122650146,1.3494613965352376,1.34957754611969,2.6414044e-08,2.6414044e-08,4.7809944e-08,0.0,0.0006396989
137,13.69,0.006396040320396423,3.8453737905277965,0,0,0,0,0,0,0.9803981184959412,-0.3179471790790558,-1.025199294090271,-10.25199294090271,1.3494895696640015,1.3496602773666382,3.8463144e-10,3.8463144e-10,7.64414e-10,0.0,0.00061839755
138,13.79,0.03130161017179489,3.9947770087188266,0,0,0,0,0,0,0.9579262733459473,-0.30351054668426514,-0.22471845149993896,-2.2471845149993896,0.9011521519472202,1.3485298156738281,1.888088e-07,1.8880914e-07,3.766039e-07,0.0,0.0007115723
