time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
66,6.6,0.048417240381240845,3.1874144764672083,0,0,1,0,0,0,0.8065600395202637,-0.4794156551361084,-0.9988522529602051,-9.98852252960205,1.0,1.0,5.6243035e-08,5.6243035e-08,1.1248607e-07,0.0,2.540899e-06
67,6.7,0.04826074093580246,3.2109515783058327,0,0,1,0,0,0,0.7360268831253052,-0.4849942624568939,-0.705331563949585,-7.05331563949585,1.0,1.0,1.9927586e-10,1.9927586e-10,3.9855172e-10,0.0,3.0582391e-06
68,6.8,0.04956389218568802,3.23069544201481,0,0,1,0,0,0,0.9115673303604126,-0.4894733726978302,1.7554044723510742,17.554044723510742,1.0,1.0,8.622885e-06,8.622885e-06,1.724577e-05,0.0,3.5766375e-06
69,6.9,0.04330288665369153,3.241315352285176,0,0,1,0,0,0,0.9060229063034058,-0.22363527119159698,-0.05544424057006836,-0.5544424057006836,1.0,1.0,2.3127313e-06,2.3127313e-06,4.6254627e-06,0.0,4.0957248e-06
70,7.0,0.013591156341135502,3.2479128687655656,0,0,1,0,0,0,0.9389562606811523,-0.32608479261398315,0.3293335437774658,3.293335437774658,1.0,1.0,6.5462355e-06,6.5462355e-06,1.3092471e-05,0.0,4.615238e-06
71,7.1,0.03511794516816735,3.255631408337413,0,0,1,0,0,0,0.9108144044876099,-0.25300124287605286,-0.2814185619354248,-2.814185619354248,1.0,1.0,2.6517414e-06,2.6517414e-06,5.303483e-06,0.0,5.1349275e-06
72,7.2,0.030031472444534302,3.2668539806992163,0,0,1,0,0,0,0.8424999713897705,-0.28507721424102783,-0.6831443309783936,-6.8314433097839355,1.0,1.0,1.8317841e-07,1.8317841e-07,3.6635683e-07,0.0,5.6546623e-06
73,7.3,0.017855413258075714,3.286095526269561,0,0,1,0,0,0,0.7821263074874878,0.02166527695953846,-0.6037366390228271,-6.0373663902282715,1.0,1.0,5.309047e-09,5.309047e-09,1.0618094e-08,0.0,6.174547e-06
74,7.4,0.00885375589132309,3.3064328416212314,0,0,1,0,0,0,0.8557178378105164,0.10835759341716766,0.7359153032302856,7.3591530323028564,1.0,1.0,1.1714047e-06,1.1714047e-06,2.3428095e-06,0.0,6.694603e-06
75,7.5,0.010557495057582855,3.317547039055661,0,0,1,0,0,0,0.9437209367752075,0.07308711856603622,0.8800309896469116,8.800309896469116,1.0,1.0,9.914739e-06,9.914739e-06,1.9829478e-05,0.0,7.2147795e-06
76,7.6,0.01632034406065941,3.320900514091698,0,0,1,0,0,0,1.0333563089370728,0.22315269708633423,0.8963537216186523,8.963537216186523,1.0,1.0,0.000104781044,0.000104781044,0.00020956209,0.0,7.735013e-06
77,7.7,0.02107967808842659,3.325817964009625,0,0,1,0,0,0,0.9058098196983337,0.26639166474342346,-1.2754648923873901,-12.754648923873901,1.0,1.0,2.498653e-06,2.498653e-06,4.997306e-06,0.0,8.25525e-06
78,7.8,0.01919896900653839,3.332061268419153,0,0,1,0,0,0,0.9684081077575684,0.028568893671035767,0.6259828805923462,6.259828805923462,1.0,1.0,1.16727515e-05,1.16727515e-05,2.3345503e-05,0.0,8.775629e-06
79,7.9,0.012101441621780396,3.3338933364803207,0,0,1,0,0,0,0.974942147731781,-0.15376026928424835,0.06534039974212646,0.6534039974212646,1.0,1.0,1.3560293e-05,1.3560293e-05,2.7120586e-05,0.0,9.296202e-06
80,8.0,0.015345677733421326,3.3397006277221326,0,0,1,0,0,0,0.8866457343101501,-0.13015182316303253,-0.8829641342163086,-8.829641342163086,1.0,1.0,1.1588093e-06,1.1588093e-06,2.3176185e-06,0.0,9.81696e-06
81,8.1,0.015455029904842377,3.355519415255775,0,0,1,0,0,0,0.7777838706970215,-0.1572699397802353,-1.0886186361312866,-10.886186361312866,1.0,1.0,3.2313865e-09,3.2313865e-09,6.462773e-09,0.0,1.0337933e-05
82,8.2,0.01035434752702713,3.380646720519759,0,0,1,0,0,0,0.7640544176101685,-0.18535658717155457,-0.13729453086853027,-1.3729453086853027,1.0,1.0,1.418224e-09,1.418224e-09,2.836448e-09,0.0,1.0859245e-05
83,8.3,0.00789254903793335,3.4019490977801716,0,0,1,0,0,0,0.8434803485870361,-0.0707395151257515,0.7942593097686768,7.942593097686768,0.9999999403953552,0.9999999403953552,1.09694184e-07,1.09694184e-07,2.1938837e-07,0.0,1.1380832e-05
84,8.4,0.00815378874540329,3.413257037954166,0,0,1,0,0,0,0.918738842010498,-0.08086502552032471,0.7525849342346191,7.525849342346191,1.0,1.0,2.1044955e-06,2.1044955e-06,4.208991e-06,0.0,1.1902753e-05
85,8.5,0.0032920092344284058,3.416091665289559,0,0,1,0,0,0,0.9795156717300415,0.08310248702764511,0.6077682971954346,6.077682971954346,1.0,1.0,1.2673033e-05,1.2673033e-05,2.5346066e-05,0.0,1.2424911e-05
86,8.6,0.0030967146158218384,3.4178498210083985,0,0,1,0,0,0,0.9839672446250916,0.05816367268562317,0.04451572895050049,0.4451572895050049,1.0,1.0,1.4577179e-05,1.4577179e-05,2.9154358e-05,0.0,1.294729e-05
87,8.7,0.0035477131605148315,3.4205450284677292,0,0,1,0,0,0,0.9559909105300903,0.035762447863817215,-0.2797633409500122,-2.797633409500122,1.0,1.0,7.69296e-06,7.69296e-06,1.538592e-05,0.0,1.3469914e-05
88,8.8,0.0009791776537895203,3.4314326735234637,0,0,1,0,0,0,0.8454813361167908,0.07361005991697311,-1.1050957441329956,-11.050957441329956,1.0,1.0,9.841944e-08,9.841944e-08,1.9683888e-07,0.0,1.3992815e-05
89,8.9,0.0047936514019966125,3.444212879650218,0,0,1,0,0,0,0.8741381168365479,-0.06230660527944565,0.2865678071975708,2.865678071975708,0.9999999403953552,0.9999999403953552,3.6380072e-07,3.6380072e-07,7.2760145e-07,0.0,1.4516116e-05
90,9.0,0.004259802401065826,3.4577506438794288,0,0,1,0,0,0,0.8602850437164307,0.075892373919487,-0.13853073120117188,-1.3853073120117188,0.9999999403953552,0.9999999403953552,1.8026887e-07,1.8026887e-07,3.6053774e-07,0.0,1.5039767e-05
91,9.1,0.018739312887191772,3.4724887871893255,0,0,1,0,0,0,0.8440680503845215,0.2409077137708664,-0.1621699333190918,-1.621699333190918,0.9999998807907104,0.9999998807907104,7.489409e-08,7.489409e-08,1.4978818e-07,0.0,1.556379e-05
92,9.2,0.024474751204252243,3.4900453955034996,0,0,1,0,0,0,0.7756499648094177,0.25443246960639954,-0.6841808557510376,-6.841808557510376,0.9999998211860657,0.9999998211860657,7.6063655e-10,7.6063655e-10,1.5212731e-09,0.0,1.6088221e-05
93,9.3,0.023322957567870617,3.5068092279851886,0,0,1,0,0,0,0.8991827368736267,0.23876053094863892,1.2353277206420898,12.353277206420898,0.9999998211860657,0.9999998211860657,1.4414593e-06,1.4414593e-06,2.8829186e-06,0.0,1.6613016e-05
94,9.4,0.013705554767511785,3.5153965575348867,0,0,1,0,0,0,0.9487260580062866,-0.1556798666715622,0.4954332113265991,4.954332113265991,1.0,1.0,5.2040664e-06,5.2040664e-06,1.0408133e-05,0.0,1.7138193e-05
