time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
132,13.2,0.017945099622011185,6.472476491081376,0,0,0,0,0,0,0.6816344261169434,0.10704367607831955,-0.8669906854629517,-8.669906854629517,0.9999991059303284,0.9999991059303284,0.0,0.0,0.0,0.0,0.00018754782
133,13.3,0.0005228091031312943,6.502616761699379,0,0,0,0,0,0,0.6715074777603149,-0.003923320677131414,-0.10126948356628418,-1.0126948356628418,0.9999990463256836,0.9999990463256836,0.0,0.0,0.0,0.0,0.00019032894
134,13.4,3.213062882423401e-06,6.532756932563632,0,0,0,0,0,0,0.7798676490783691,0.04342860355973244,1.083601713180542,10.83601713180542,0.9999990463256836,0.9999990463256836,5.0850362e-11,5.0850362e-11,1.01700724e-10,0.0,0.0001931181
135,13.5,0.007145453244447708,6.562143669317908,0,0,0,0,0,0,0.6950711607933044,-0.11388958990573883,-0.847964882850647,-8.47964882850647,0.9999990463256836,0.9999990463256836,7.13356e-20,7.13356e-20,1.426712e-19,0.0,0.00019591607
136,13.6,0.009882386773824692,6.580492992054966,0,0,0,0,0,0,0.7037283182144165,-0.11064933240413666,0.0865715742111206,0.865715742111206,0.0,0.0,0.00048700682,0.00048700682,0.00097401364,0.0,0.00019844265
137,13.7,0.0017751678824424744,6.511086668672504,0,0,0,0,0,0,0.6527969241142273,-0.004516349174082279,-0.5093139410018921,-5.093139410018921,7.183969137258828e-05,7.183969137258828e-05,0.000358945,0.000358945,0.00071789,0.0,0.00019844281
138,13.8,0.0025426149368286133,6.445876240741789,0,0,0,0,0,0,0.6438625454902649,-0.17964769899845123,-0.08934378623962402,-0.8934378623962402,0.00011423545220168307,0.00011423545220168307,0.0003626213,0.0003626213,0.0007252426,0.0,0.00019844914
139,13.9,0.003786686807870865,6.378641871991768,0,0,0,0,0,0,0.7118306159973145,0.049143169075250626,0.6796807050704956,6.796807050704956,0.00016722218424547464,0.00016722218424547464,0.00064979034,0.00064979034,0.0012995807,0.0,0.00019846237
140,14.0,0.0009310171008110046,6.308776519528617,0,0,0,0,0,0,0.7133046388626099,-0.07117637246847153,0.014740228652954102,0.14740228652954102,0.00024145726638380438,0.00024145726638380438,0.0007164561,0.0007164565,0.0014329127,0.0,0.00019848908
141,14.1,0.001027628779411316,6.237423542044641,0,0,0,0,0,0,0.6715025901794434,-0.0806003287434578,-0.41802048683166504,-4.18020486831665,0.0003057401336263865,0.0003057401336263865,0.0005687652,0.0005687652,0.0011375304,0.0,0.00019851772
142,14.2,0.006240110844373703,6.171114581485312,0,0,0,0,0,0,0.6870074272155762,-0.041738275438547134,0.15504837036132812,1.5504837036132812,0.00033802390680648386,0.00033802390680648386,0.00071249646,0.00071249646,0.0014249929,0.0,0.0001985336
143,14.3,0.0017920546233654022,6.1010010328113875,0,0,0,0,0,0,0.7684332728385925,-0.012968226335942745,0.8142584562301636,8.142584562301636,0.00044381129555404186,0.00044381129555404186,0.0009937952,0.0009937952,0.0019875905,0.0,0.00019852725
144,14.4,0.024692723527550697,6.031675543303635,0,0,0,0,0,0,0.767977237701416,0.34714752435684204,-0.004560351371765137,-0.04560351371765137,0.0005809713038615882,0.0005809713038615882,0.0009861118,0.0009861118,0.0019722236,0.0,0.00019848249
145,14.5,0.0385151831433177,5.968486188281746,0,0,0,0,0,0,0.6271424889564514,0.3812924325466156,-1.408347487449646,-14.08347487449646,0.0005562420701608062,0.0005562420701608062,0.00056412583,0.00056412583,0.0011282517,0.0,0.00019842642
146,14.6,0.031540109775960445,5.905846685657729,0,0,0,0,0,0,0.6259157061576843,0.3413906991481781,-0.012267827987670898,-0.12267827987670898,0.0005252354312688112,0.0005252354312688112,0.00059795094,0.00059795094,0.0011959019,0.0,0.00019839554
147,14.7,0.015583805739879608,5.844033825643027,0,0,0,0,0,0,0.6403899788856506,0.14639417827129364,0.14474272727966309,1.4474272727966309,0.0005142496665939689,0.0005142496665939689,0.0006974287,0.0006974287,0.0013948574,0.0,0.0001983873
148,14.8,0.016310229897499084,5.778608159128991,0,0,0,0,0,0,0.6712727546691895,-0.4177260398864746,0.3088277578353882,3.088277578353882,0.0005529196932911873,0.0005529196932911873,0.0009658799,0.0009658799,0.0019317598,0.0,0.00019840279
149,14.9,0.021731862798333168,5.710044694726373,0,0,0,0,0,0,0.7111179828643799,-0.13521967828273773,0.3984522819519043,3.984522819519043,0.0006486908532679081,0.0006486908532679081,0.0013940502,0.0013940502,0.0027881004,0.0,0.00019845022
150,15.0,0.020872506080195308,5.644251560295192,0,0,0,0,0,0,0.6376271843910217,-0.16263534128665924,-0.7349079847335815,-7.349079847335815,0.0007291522924788296,0.0007291522924788296,0.00091941503,0.00091941503,0.0018388301,0.0,0.00019853255
151,15.1,0.011181325884535909,5.5793206419086365,0,0,0,0,0,0,0.6705087423324585,-0.11610106378793716,0.3288155794143677,3.2881557941436768,0.0007606177241541445,0.0007606177241541445,0.0012742697,0.0012742697,0.0025485393,0.0,0.00019862808
152,15.2,0.013080168515443802,5.506831531879425,0,0,0,0,0,0,0.7771800756454468,-0.11736935377120972,1.0667133331298828,10.667133331298828,0.0009497335995547473,0.0009497335995547473,0.002688555,0.002688555,0.00537711,0.0,0.00019869911
153,15.3,0.006432617083191872,5.429796029222315,0,0,0,0,0,0,0.7498289942741394,0.01874779351055622,-0.27351081371307373,-2.7351081371307373,0.0012353103375062346,0.0012353103375062346,0.0024292136,0.0024292136,0.004858427,0.0,0.00019878332
154,15.4,0.0034273192286491394,5.360103425252375,0,0,0,0,0,0,0.65120530128479,-0.04941496625542641,-0.9862369298934937,-9.862369298934937,0.0013765667099505663,0.0013765667099505663,0.0014680123,0.0014680123,0.0029360247,0.0,0.00019894932
155,15.5,0.008868392556905746,5.295657319335242,0,0,0,0,0,0,0.6382390856742859,-0.1367909014225006,-0.1296621561050415,-1.296621561050415,0.0014033621409907937,0.0014033621409907937,0.0014549767,0.0014549767,0.0029099535,0.0,0.0001991489
156,15.6,0.01470385491847992,5.227447369934979,0,0,0,0,0,0,0.6836792826652527,-0.07182666659355164,0.45440196990966797,4.54401969909668,0.0015443682204931974,0.0015443682204931974,0.002135427,0.002135427,0.004270854,0.0,0.00019937987
157,15.7,0.002069961279630661,5.157541317368305,0,0,0,0,0,0,0.7085878849029541,0.10413280129432678,0.24908602237701416,2.4908602237701416,0.001753597054630518,0.001753597054630518,0.0026847548,0.0026847548,0.0053695096,0.0,0.00019966629
158,15.8,0.011441607028245926,5.08378038127406,0,0,0,0,0,0,0.7525781989097595,0.145718514919281,0.4399031400680542,4.399031400680542,0.0018493582028895617,0.0018493582028895617,0.0037581027,0.0037581027,0.0075162053,0.0,0.00019992774
159,15.9,0.020097946748137474,5.00908025386523,0,0,0,0,0,0,0.8762463331222534,0.06877312809228897,1.236681342124939,12.36681342124939,0.002138784620910883,0.002138784620910883,0.0045679654,0.0045679654,0.009135931,0.0,0.00020011471
160,16.0,0.009112250059843063,4.936176568005479,0,0,0,0,0,0,0.7237135767936707,0.14806558191776276,-1.5253275632858276,-15.253275632858276,0.0024323458783328533,0.0024323458783328533,0.0036963709,0.0036963709,0.0073927417,0.0,0.00020018028
161,16.1,0.009360555559396744,4.8668882987061215,0,0,0,0,0,0,0.6951181888580322,0.09915556013584137,-0.2859538793563843,-2.8595387935638428,0.002547816140577197,0.002547816140577197,0.0033748124,0.0033748117,0.0067496244,0.0,0.00020033191
162,16.2,0.01572752883657813,4.797713948989328,0,0,0,0,0,0,0.668969452381134,0.1501445770263672,-0.26148736476898193,-2.6148736476898193,0.0027564028277993202,0.0027564028277993202,0.0031565006,0.0031565006,0.0063130013,0.0,0.00020060295
